entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-06-10 14:00:00,2025-06-10 14:05:00,short,6027.75,6021.25,32.5,1
2025-06-11 11:10:00,2025-06-11 12:00:00,short,6051.25,6050.0,6.25,1
2025-06-12 11:50:00,2025-06-12 12:40:00,short,6033.25,6046.5,-66.25,1
2025-06-13 13:20:00,2025-06-13 14:15:00,short,6007.75,5997.25,52.5,1
2025-06-16 12:45:00,2025-06-16 13:30:00,short,6036.75,6044.75,-40.0,1
2025-06-16 13:55:00,2025-06-16 14:50:00,short,6036.75,6030.5,31.25,1
2025-06-17 10:05:00,2025-06-17 13:00:00,short,6014.5,6007.5,35.0,1
2025-06-18 10:10:00,2025-06-18 10:25:00,short,6004.25,6016.25,-60.0,1
2025-06-18 10:45:00,2025-06-18 13:25:00,short,6018.75,5999.25,97.5,1
2025-06-18 14:40:00,2025-06-18 14:55:00,short,6005.5,5994.5,55.0,1
2025-06-23 10:40:00,2025-06-23 11:55:00,short,6048.0,6033.75,71.25,1
2025-06-23 13:45:00,2025-06-23 15:20:00,short,6063.25,6062.5,3.75,1
2025-06-25 10:05:00,2025-06-25 10:15:00,short,6155.25,6149.75,27.5,1
2025-06-26 10:10:00,2025-06-26 10:35:00,short,6167.5,6180.0,-62.5,1
2025-06-26 11:30:00,2025-06-26 12:05:00,short,6176.75,6186.25,-47.5,1
2025-06-27 10:15:00,2025-06-27 11:45:00,short,6225.75,6235.0,-46.25,1
2025-06-27 13:35:00,2025-06-27 13:50:00,short,6226.75,6213.75,65.0,1
2025-07-01 12:20:00,2025-07-01 15:20:00,short,6249.5,6252.75,-16.25,1
2025-07-08 12:35:00,2025-07-08 13:00:00,short,6281.0,6275.5,27.5,1
2025-07-09 10:30:00,2025-07-09 10:35:00,short,6301.25,6292.5,43.75,1
2025-07-09 15:10:00,2025-07-09 15:20:00,short,6298.75,6302.0,-16.25,1
2025-07-10 10:25:00,2025-07-10 10:45:00,short,6303.0,6314.5,-57.5,1
2025-07-11 10:30:00,2025-07-11 11:15:00,short,6303.5,6291.75,58.75,1
2025-07-11 11:55:00,2025-07-11 14:40:00,short,6301.5,6310.25,-43.75,1
2025-07-11 15:05:00,2025-07-11 15:20:00,short,6302.5,6307.0,-22.5,1
2025-07-14 10:30:00,2025-07-14 11:30:00,short,6289.25,6304.25,-75.0,1
2025-07-16 13:25:00,2025-07-16 15:20:00,short,6295.5,6301.5,-30.0,1
2025-07-17 10:20:00,2025-07-17 10:25:00,short,6315.5,6311.25,21.25,1
2025-07-21 10:10:00,2025-07-21 10:30:00,short,6364.25,6371.25,-35.0,1
2025-07-21 12:25:00,2025-07-21 12:55:00,short,6364.75,6371.0,-31.25,1
2025-07-21 14:50:00,2025-07-21 15:00:00,short,6363.0,6361.75,6.25,1
2025-07-22 13:45:00,2025-07-22 14:55:00,short,6343.5,6352.0,-42.5,1
2025-07-23 12:15:00,2025-07-23 14:15:00,short,6376.25,6389.25,-65.0,1
2025-07-24 11:35:00,2025-07-24 12:15:00,short,6410.25,6404.25,30.0,1
2025-07-24 13:30:00,2025-07-24 14:15:00,short,6410.5,6415.0,-22.5,1
2025-07-24 14:50:00,2025-07-24 15:20:00,short,6408.25,6412.0,-18.75,1
2025-07-25 10:55:00,2025-07-25 12:25:00,short,6413.25,6420.75,-37.5,1
2025-07-30 10:30:00,2025-07-30 11:05:00,short,6416.0,6411.0,25.0,1
2025-07-30 14:40:00,2025-07-30 14:50:00,short,6415.25,6407.25,40.0,1
2025-08-04 10:45:00,2025-08-04 12:00:00,short,6333.75,6345.5,-58.75,1
2025-08-06 11:40:00,2025-08-06 12:40:00,short,6362.0,6371.0,-45.0,1
2025-08-08 10:15:00,2025-08-08 11:40:00,short,6403.75,6393.75,50.0,1
2025-08-08 12:55:00,2025-08-08 14:00:00,short,6407.25,6414.5,-36.25,1
2025-08-11 12:15:00,2025-08-11 12:45:00,short,6427.75,6415.5,61.25,1
2025-08-13 10:05:00,2025-08-13 10:25:00,short,6492.0,6485.25,33.75,1
2025-08-14 10:55:00,2025-08-14 11:30:00,short,6490.0,6472.5,87.5,1
2025-08-14 13:35:00,2025-08-14 15:20:00,short,6487.75,6493.25,-27.5,1
2025-08-18 10:30:00,2025-08-18 15:20:00,short,6465.75,6469.75,-20.0,1
2025-08-19 10:15:00,2025-08-19 10:40:00,short,6472.75,6461.75,55.0,1
2025-08-20 14:05:00,2025-08-20 14:15:00,short,6395.5,6393.5,10.0,1
2025-08-25 11:50:00,2025-08-25 12:50:00,short,6475.75,6480.75,-25.0,1
2025-08-25 13:05:00,2025-08-25 14:20:00,short,6475.25,6472.25,15.0,1
2025-08-26 10:40:00,2025-08-26 11:35:00,short,6455.75,6452.5,16.25,1
2025-08-26 13:55:00,2025-08-26 14:10:00,short,6454.25,6460.25,-30.0,1
2025-08-27 10:25:00,2025-08-27 14:15:00,short,6490.75,6500.25,-47.5,1
2025-08-27 15:15:00,2025-08-27 15:20:00,short,6490.0,6494.75,-23.75,1
2025-08-28 13:00:00,2025-08-28 14:10:00,short,6504.5,6512.5,-40.0,1
2025-09-03 11:10:00,2025-09-03 11:30:00,short,6461.75,6446.25,77.5,1
2025-09-04 10:45:00,2025-09-04 12:00:00,short,6475.0,6483.25,-41.25,1
2025-09-08 11:00:00,2025-09-08 12:20:00,short,6511.75,6504.0,38.75,1
2025-09-10 10:30:00,2025-09-10 11:00:00,short,6556.0,6551.0,25.0,1
2025-09-12 10:05:00,2025-09-12 10:15:00,short,6592.25,6588.5,18.75,1
2025-09-12 11:05:00,2025-09-12 11:30:00,short,6593.5,6590.0,17.5,1
2025-09-12 13:30:00,2025-09-12 14:30:00,short,6594.75,6599.0,-21.25,1
2025-09-15 13:00:00,2025-09-15 13:20:00,short,6613.75,6610.5,16.25,1
2025-09-15 14:05:00,2025-09-15 14:40:00,short,6617.75,6611.5,31.25,1
2025-09-17 14:10:00,2025-09-17 14:15:00,short,6613.5,6589.75,118.75,1
2025-09-18 13:05:00,2025-09-18 13:45:00,short,6649.25,6639.25,50.0,1
2025-09-22 10:05:00,2025-09-22 10:40:00,short,6718.5,6726.75,-41.25,1
2025-09-23 10:15:00,2025-09-23 10:25:00,short,6753.75,6747.25,32.5,1
2025-09-25 12:00:00,2025-09-25 12:50:00,short,6670.0,6659.0,55.0,1
2025-09-26 10:05:00,2025-09-26 10:10:00,short,6689.25,6678.0,56.25,1
2025-09-26 13:05:00,2025-09-26 15:20:00,short,6690.5,6695.75,-26.25,1
2025-09-30 14:55:00,2025-09-30 15:20:00,short,6721.25,6724.75,-17.5,1
2025-10-01 10:10:00,2025-10-01 11:05:00,short,6718.5,6734.25,-78.75,1
2025-10-02 14:30:00,2025-10-02 15:20:00,short,6769.75,6768.0,8.75,1
2025-10-03 11:00:00,2025-10-03 13:05:00,short,6794.0,6781.75,61.25,1
2025-10-06 12:15:00,2025-10-06 13:25:00,short,6786.5,6795.0,-42.5,1
2025-10-08 10:45:00,2025-10-08 11:30:00,short,6788.0,6796.75,-43.75,1
2025-10-13 10:10:00,2025-10-13 10:25:00,short,6691.25,6677.0,71.25,1
2025-10-13 12:25:00,2025-10-13 15:20:00,short,6700.25,6692.75,37.5,1
2025-10-15 10:40:00,2025-10-15 11:35:00,short,6755.0,6731.25,118.75,1
2025-10-16 10:50:00,2025-10-16 11:30:00,short,6740.75,6721.0,98.75,1
2025-10-17 10:40:00,2025-10-17 11:25:00,short,6663.0,6648.5,72.5,1
2025-10-17 12:45:00,2025-10-17 14:20:00,short,6683.5,6705.75,-111.25,1
2025-10-21 11:10:00,2025-10-21 13:05:00,short,6784.5,6772.0,62.5,1
2025-10-21 14:40:00,2025-10-21 15:20:00,short,6781.25,6780.75,2.5,1
2025-10-23 11:05:00,2025-10-23 11:45:00,short,6758.0,6747.25,53.75,1
2025-10-24 10:30:00,2025-10-24 11:25:00,short,6824.0,6839.75,-78.75,1
2025-10-24 12:45:00,2025-10-24 12:55:00,short,6829.5,6836.75,-36.25,1
2025-10-27 10:15:00,2025-10-27 10:20:00,short,6888.5,6881.25,36.25,1
2025-10-27 11:40:00,2025-10-27 14:45:00,short,6890.5,6896.75,-31.25,1
2025-10-28 13:30:00,2025-10-28 14:15:00,short,6925.5,6933.75,-41.25,1
2025-10-29 10:05:00,2025-10-29 10:10:00,short,6946.75,6943.25,17.5,1
2025-11-03 13:30:00,2025-11-03 15:20:00,short,6887.0,6885.0,10.0,1
2025-11-04 10:10:00,2025-11-04 12:15:00,short,6837.25,6819.25,90.0,1
2025-11-05 11:15:00,2025-11-05 11:45:00,short,6818.5,6839.25,-103.75,1
2025-11-10 10:20:00,2025-11-10 10:45:00,short,6826.5,6820.75,28.75,1
2025-11-11 12:30:00,2025-11-11 13:00:00,short,6854.0,6864.5,-52.5,1
2025-11-14 13:40:00,2025-11-14 14:25:00,short,6761.0,6781.5,-102.5,1
2025-11-18 13:25:00,2025-11-18 15:20:00,short,6676.5,6663.5,65.0,1
2025-11-19 10:30:00,2025-11-19 11:00:00,short,6698.0,6664.75,166.25,1
2025-11-20 10:10:00,2025-11-20 10:40:00,short,6768.0,6788.5,-102.5,1
2025-11-20 10:55:00,2025-11-20 11:00:00,short,6769.0,6763.5,27.5,1
2025-11-21 11:50:00,2025-11-21 12:10:00,short,6607.75,6641.25,-167.5,1
2025-11-21 12:15:00,2025-11-21 13:55:00,short,6637.5,6656.5,-95.0,1
2025-11-26 10:45:00,2025-11-26 11:15:00,short,6815.0,6831.25,-81.25,1
2025-11-26 13:45:00,2025-11-26 14:25:00,short,6826.75,6841.25,-72.5,1
2025-11-28 10:25:00,2025-11-28 11:10:00,short,6844.75,6854.75,-50.0,1
2025-11-28 11:25:00,2025-11-28 12:45:00,short,6850.5,6845.75,23.75,1
2025-12-01 10:10:00,2025-12-01 10:35:00,short,6834.5,6816.75,88.75,1
2025-12-01 11:10:00,2025-12-01 12:50:00,short,6834.75,6850.75,-80.0,1
2025-12-01 14:25:00,2025-12-01 14:30:00,short,6834.5,6831.75,13.75,1
2025-12-02 10:30:00,2025-12-02 10:50:00,short,6840.5,6858.0,-87.5,1
2025-12-02 11:10:00,2025-12-02 11:15:00,short,6851.75,6840.25,57.5,1
2025-12-03 11:55:00,2025-12-03 12:35:00,short,6848.0,6858.5,-52.5,1
2025-12-04 13:45:00,2025-12-04 14:15:00,short,6864.25,6859.25,25.0,1
2025-12-09 11:45:00,2025-12-09 12:40:00,short,6865.0,6860.75,21.25,1
2025-12-10 11:25:00,2025-12-10 13:30:00,short,6853.75,6846.5,36.25,1
2025-12-10 14:25:00,2025-12-10 14:35:00,short,6858.0,6877.75,-98.75,1
2025-12-10 14:45:00,2025-12-10 14:55:00,short,6860.75,6888.25,-137.5,1
2025-12-11 10:30:00,2025-12-11 13:40:00,short,6879.25,6899.5,-101.25,1
2025-12-18 10:15:00,2025-12-18 10:30:00,short,6778.25,6801.5,-116.25,1
2025-12-18 12:10:00,2025-12-18 12:50:00,short,6779.25,6789.25,-50.0,1
2025-12-22 11:35:00,2025-12-22 13:00:00,short,6927.25,6935.0,-38.75,1
2025-12-22 14:05:00,2025-12-22 14:35:00,short,6926.25,6930.5,-21.25,1
2025-12-30 14:25:00,2025-12-30 14:55:00,short,6953.0,6950.25,13.75,1
2026-01-05 13:20:00,2026-01-05 15:20:00,short,6949.0,6948.25,3.75,1
2026-01-06 10:35:00,2026-01-06 11:05:00,short,6969.25,6954.0,76.25,1
2026-01-07 10:05:00,2026-01-07 11:45:00,short,6986.0,6999.0,-65.0,1
2026-01-07 12:55:00,2026-01-07 13:30:00,short,6997.75,6988.25,47.5,1
2026-01-08 10:30:00,2026-01-08 10:55:00,short,6962.25,6951.25,55.0,1
2026-01-08 11:55:00,2026-01-08 13:15:00,short,6959.25,6955.25,20.0,1
2026-01-09 10:40:00,2026-01-09 13:45:00,short,6992.5,7010.25,-88.75,1
2026-01-12 10:35:00,2026-01-12 11:15:00,short,6994.75,7008.5,-68.75,1
2026-01-15 11:15:00,2026-01-15 14:30:00,short,7007.75,6998.25,47.5,1
2026-01-16 13:30:00,2026-01-16 14:20:00,short,6990.0,6981.75,41.25,1
2026-01-19 12:15:00,2026-01-19 18:05:00,short,6911.75,6914.25,-12.5,1
2026-01-20 10:50:00,2026-01-20 12:25:00,short,6894.0,6879.75,71.25,1
2026-01-21 11:40:00,2026-01-21 11:55:00,short,6875.25,6865.0,51.25,1
2026-01-21 15:05:00,2026-01-21 15:20:00,short,6935.0,6920.5,72.5,1
2026-01-22 12:00:00,2026-01-22 12:35:00,short,6954.0,6965.75,-58.75,1
2026-01-22 14:45:00,2026-01-22 15:00:00,short,6954.5,6944.5,50.0,1
2026-01-23 11:30:00,2026-01-23 12:45:00,short,6954.75,6942.25,62.5,1
2026-01-27 10:55:00,2026-01-27 13:05:00,short,7012.5,7003.75,43.75,1
2026-01-27 13:30:00,2026-01-27 15:20:00,short,7010.75,7016.0,-26.25,1
2026-01-29 14:50:00,2026-01-29 15:20:00,short,6964.0,6968.0,-20.0,1
2026-01-30 10:30:00,2026-01-30 10:45:00,short,6962.0,6983.25,-106.25,1
2026-01-30 10:55:00,2026-01-30 11:20:00,short,6975.5,6958.75,83.75,1
2026-02-06 10:15:00,2026-02-06 10:35:00,short,6879.0,6903.5,-122.5,1
2026-02-06 10:55:00,2026-02-06 11:10:00,short,6887.0,6913.25,-131.25,1
2026-02-09 10:25:00,2026-02-09 11:00:00,short,6964.75,6983.5,-93.75,1
2026-02-10 10:15:00,2026-02-10 11:10:00,short,6994.75,6986.75,40.0,1
2026-02-13 10:15:00,2026-02-13 11:50:00,short,6848.0,6879.25,-156.25,1
2026-02-13 14:45:00,2026-02-13 15:00:00,short,6871.5,6858.75,63.75,1
2026-02-17 12:45:00,2026-02-17 12:55:00,short,6834.0,6828.25,28.75,1
2026-02-18 10:10:00,2026-02-18 14:15:00,short,6907.75,6898.0,48.75,1
2026-02-20 11:20:00,2026-02-20 12:20:00,short,6907.5,6880.75,133.75,1
2026-02-24 10:35:00,2026-02-24 15:20:00,short,6890.75,6898.0,-36.25,1
2026-02-25 10:10:00,2026-02-25 10:40:00,short,6934.75,6932.25,12.5,1
2026-02-27 11:40:00,2026-02-27 11:45:00,short,6880.25,6872.5,38.75,1
2026-02-27 12:15:00,2026-02-27 12:20:00,short,6874.0,6867.75,31.25,1
2026-03-02 10:30:00,2026-03-02 11:45:00,short,6858.5,6889.0,-152.5,1
2026-03-04 11:15:00,2026-03-04 13:35:00,short,6868.25,6886.5,-91.25,1
2026-03-06 15:10:00,2026-03-06 15:15:00,short,6768.25,6758.0,51.25,1
