entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-01-24 10:20:00,2025-01-24 12:55:00,long,6151.75,6144.75,-36.24,1
2025-01-27 10:25:00,2025-01-27 11:30:00,long,6033.25,6015.75,-88.74,1
2025-01-27 15:00:00,2025-01-27 15:20:00,long,6022.0,6026.0,18.76,1
2025-01-28 11:40:00,2025-01-28 13:05:00,long,6070.0,6093.75,117.51,1
2025-01-28 13:50:00,2025-01-28 14:15:00,long,6091.5,6085.25,-32.49,1
2025-01-28 14:20:00,2025-01-28 14:50:00,long,6089.75,6101.5,57.51,1
2025-01-30 14:40:00,2025-01-30 15:05:00,long,6099.0,6110.75,57.51,1
2025-01-31 13:05:00,2025-01-31 13:20:00,long,6140.5,6125.25,-77.49,1
2025-02-03 12:10:00,2025-02-03 15:20:00,long,6020.75,6040.25,96.26,1
2025-02-04 11:05:00,2025-02-04 12:25:00,long,6057.5,6050.75,-34.99,1
2025-02-04 14:05:00,2025-02-04 15:20:00,long,6057.75,6061.75,18.76,1
2025-02-05 12:45:00,2025-02-05 15:20:00,long,6070.75,6081.25,51.26,1
2025-02-06 13:45:00,2025-02-06 14:30:00,long,6098.0,6089.5,-43.74,1
2025-02-10 14:55:00,2025-02-10 15:20:00,long,6091.25,6090.75,-3.74,1
2025-02-11 11:35:00,2025-02-11 12:00:00,long,6086.0,6081.5,-23.74,1
2025-02-11 14:20:00,2025-02-11 14:45:00,long,6086.0,6096.0,48.76,1
2025-02-12 12:50:00,2025-02-12 13:45:00,long,6078.0,6068.5,-48.74,1
2025-02-12 13:55:00,2025-02-12 14:10:00,long,6073.0,6068.25,-24.99,1
2025-02-13 11:50:00,2025-02-13 12:00:00,long,6105.75,6099.0,-34.99,1
2025-02-13 12:05:00,2025-02-13 13:20:00,long,6103.25,6091.25,-61.24,1
2025-02-14 10:25:00,2025-02-14 10:45:00,long,6140.0,6135.5,-23.74,1
2025-02-14 10:50:00,2025-02-14 11:25:00,long,6139.75,6132.25,-38.74,1
2025-02-14 14:40:00,2025-02-14 15:20:00,long,6137.25,6136.5,-4.99,1
2025-02-17 12:25:00,2025-02-17 18:05:00,long,6144.75,6142.25,-13.74,1
2025-02-19 11:05:00,2025-02-19 12:05:00,long,6139.75,6152.0,60.01,1
2025-02-19 12:40:00,2025-02-19 13:15:00,long,6145.5,6142.75,-14.99,1
2025-02-19 13:20:00,2025-02-19 14:20:00,long,6149.5,6161.25,57.51,1
2025-02-19 15:15:00,2025-02-19 15:20:00,long,6160.75,6160.75,-1.24,1
2025-02-20 14:45:00,2025-02-20 15:20:00,long,6124.5,6130.5,28.76,1
2025-02-24 13:05:00,2025-02-24 14:50:00,long,6037.5,6028.75,-44.99,1
2025-02-25 13:35:00,2025-02-25 15:20:00,long,5970.0,5985.0,73.76,1
2025-02-26 11:40:00,2025-02-26 11:45:00,long,6021.0,6016.5,-23.74,1
2025-02-26 12:05:00,2025-02-26 12:40:00,long,6013.0,6000.0,-66.24,1
2025-02-28 11:35:00,2025-02-28 12:45:00,long,5897.25,5876.75,-103.74,1
2025-03-05 13:15:00,2025-03-05 14:10:00,long,5814.25,5858.75,221.26,1
2025-03-06 11:00:00,2025-03-06 11:45:00,long,5807.0,5786.75,-102.49,1
2025-03-07 14:55:00,2025-03-07 15:20:00,long,5770.5,5780.5,48.76,1
2025-03-12 12:50:00,2025-03-12 13:10:00,long,5620.5,5613.5,-36.24,1
2025-03-14 10:20:00,2025-03-14 11:05:00,long,5579.5,5616.0,181.26,1
2025-03-14 12:25:00,2025-03-14 15:20:00,long,5620.75,5633.25,61.26,1
2025-03-17 10:40:00,2025-03-17 11:05:00,long,5663.75,5648.5,-77.49,1
2025-03-17 11:10:00,2025-03-17 13:45:00,long,5650.75,5679.25,141.26,1
2025-03-19 09:50:00,2025-03-19 11:55:00,long,5641.25,5669.0,137.51,1
2025-03-19 12:25:00,2025-03-19 13:10:00,long,5662.0,5650.5,-58.74,1
2025-03-20 11:10:00,2025-03-20 11:35:00,long,5704.5,5689.5,-76.24,1
2025-03-20 11:40:00,2025-03-20 12:25:00,long,5692.75,5679.75,-66.24,1
2025-03-24 11:45:00,2025-03-24 13:10:00,long,5808.75,5802.25,-33.74,1
2025-03-25 11:25:00,2025-03-25 11:50:00,long,5832.25,5824.75,-38.74,1
2025-03-31 12:20:00,2025-03-31 14:10:00,long,5599.5,5627.5,138.76,1
